"PROVINSI","KECAMATAN","DESA","PROVNO","KABKOTNO","KECNO","DESANO","IDSP2010","PLN_HHOLD","PCT_PLN","NUM_HHOLDS","NUM_PLN","population","CLUST_POP","DESA_POP","pop","Clust_Code","Longitude","Latitude","EI_SubArea","FID","ho_size","Name"
"NUSA TENGGARA TIMUR","SEMAU","OTAN",53,3,100,6,5303100006,0.567568,0.952607,211,201,NA,95,798,95,"530310000603",123.403711,-10.177712,"Area Kupan",7226,3.78199052132701,"530310000603"
"NUSA TENGGARA TIMUR","SEMAU","OTAN",53,3,100,6,5303100006,0.567568,0.952607,211,201,NA,89,798,89,"530310000604",123.391556,-10.17125,"Area Kupan",7233,3.78199052132701,"530310000604"
"NUSA TENGGARA TIMUR","SEMAU","OTAN",53,3,100,6,5303100006,0.567568,0.952607,211,201,NA,79,798,79,"530310000605",123.386855,-10.177848,"Area Kupan",7237,3.78199052132701,"530310000605"
"NUSA TENGGARA TIMUR","SEMAU","OTAN",53,3,100,6,5303100006,0.567568,0.952607,211,201,NA,72,798,72,"530310000606",123.382256,-10.184761,"Area Kupan",7239,3.78199052132701,"530310000606"
"NUSA TENGGARA TIMUR","SEMAU","UITAO",53,3,100,7,5303100007,0.369863,0.586957,184,108,NA,246,794,246,"530310000701",123.406924,-10.200153,"Area Kupan",7225,4.31521739130435,"530310000701"
"NUSA TENGGARA TIMUR","SEMAU","UITAO",53,3,100,7,5303100007,0.369863,0.586957,184,108,NA,214,794,214,"530310000702",123.406978,-10.1911,"Area Kupan",7224,4.31521739130435,"530310000702"
"NUSA TENGGARA TIMUR","SEMAU","UITAO",53,3,100,7,5303100007,0.369863,0.586957,184,108,NA,98,794,98,"530310000703",123.418323,-10.182889,"Area Kupan",7222,4.31521739130435,"530310000703"
"NUSA TENGGARA TIMUR","SEMAU","UITAO",53,3,100,7,5303100007,0.369863,0.586957,184,108,NA,82,794,82,"530310000704",123.418557,-10.180639,"Area Kupan",7220,4.31521739130435,"530310000704"
"NUSA TENGGARA TIMUR","SEMAU","UITAO",53,3,100,7,5303100007,0.369863,0.586957,184,108,NA,70,794,70,"530310000705",123.415135,-10.185086,"Area Kupan",7223,4.31521739130435,"530310000705"
"NUSA TENGGARA TIMUR","SEMAU","UITAO",53,3,100,7,5303100007,0.369863,0.586957,184,108,NA,64,794,64,"530310000706",123.419538,-10.20374,"Area Kupan",7219,4.31521739130435,"530310000706"
"NUSA TENGGARA TIMUR","SEMAU","UITAO",53,3,100,7,5303100007,0.369863,0.586957,184,108,NA,21,794,21,"530310000707",123.417519,-10.184452,"Area Kupan",7221,4.31521739130435,"530310000707"
"NUSA TENGGARA TIMUR","SEMAU","HUILELOT",53,3,100,8,5303100008,0.226316,0.411429,175,72,NA,383,778,383,"530310000801",123.4436,-10.190381,"Area Kupan",7213,4.44571428571429,"530310000801"
"NUSA TENGGARA TIMUR","SEMAU","HUILELOT",53,3,100,8,5303100008,0.226316,0.411429,175,72,NA,274,778,274,"530310000802",123.445631,-10.194374,"Area Kupan",7211,4.44571428571429,"530310000802"
