"PROVINSI","KECAMATAN","DESA","PROVNO","KABKOTNO","KECNO","DESANO","IDSP2010","PLN_HHOLD","PCT_PLN","NUM_HHOLDS","NUM_PLN","population","CLUST_POP","DESA_POP","pop","Clust_Code","Longitude","Latitude","EI_SubArea","FID","ho_size","Name"
"NUSA TENGGARA TIMUR","ALOR TIMUR","KOLANA UTARA",53,7,40,7,5307040007,0.062937,0,286,0,NA,39,1229,39,"530704000704",125.138392,-8.261329,"FloresTimu",6215,4.2972027972028,"530704000704"
"NUSA TENGGARA TIMUR","ALOR TIMUR","KOLANA UTARA",53,7,40,7,5307040007,0.062937,0,286,0,NA,10,1229,10,"530704000705",125.142221,-8.250141,"FloresTimu",6217,4.2972027972028,"530704000705"
"NUSA TENGGARA TIMUR","ALOR TIMUR","MAUSAMANG",53,7,40,8,5307040008,0,0,112,0,NA,202,514,202,"530704000801",125.09675,-8.177028,"FloresTimu",6221,4.58928571428571,"530704000801"
"NUSA TENGGARA TIMUR","ALOR TIMUR","MAUSAMANG",53,7,40,8,5307040008,0,0,112,0,NA,171,514,171,"530704000802",125.100937,-8.174922,"FloresTimu",6220,4.58928571428571,"530704000802"
"NUSA TENGGARA TIMUR","ALOR TIMUR","MAUSAMANG",53,7,40,8,5307040008,0,0,112,0,NA,72,514,72,"530704000803",124.96567,-8.149797,"FloresTimu",6194,4.58928571428571,"530704000803"
"NUSA TENGGARA TIMUR","ALOR TIMUR","MAUSAMANG",53,7,40,8,5307040008,0,0,112,0,NA,41,514,41,"530704000804",124.963924,-8.148468,"FloresTimu",6192,4.58928571428571,"530704000804"
"NUSA TENGGARA TIMUR","ALOR TIMUR","MAUSAMANG",53,7,40,8,5307040008,0,0,112,0,NA,28,514,28,"530704000805",124.967602,-8.150929,"FloresTimu",6191,4.58928571428571,"530704000805"
"NUSA TENGGARA TIMUR","ALOR TIMUR","TANGLAPUI TIMUR",53,7,40,9,5307040009,0,0,115,0,NA,281,430,281,"530704000901",124.983749,-8.246565,"FloresTimu",6198,3.73913043478261,"530704000901"
"NUSA TENGGARA TIMUR","ALOR TIMUR","TANGLAPUI TIMUR",53,7,40,9,5307040009,0,0,115,0,NA,125,430,125,"530704000902",124.990583,-8.24943,"FloresTimu",6196,3.73913043478261,"530704000902"
"NUSA TENGGARA TIMUR","ALOR TIMUR","TANGLAPUI TIMUR",53,7,40,9,5307040009,0,0,115,0,NA,24,430,24,"530704000903",124.991324,-8.250155,"FloresTimu",6057,3.73913043478261,"530704000903"
"NUSA TENGGARA TIMUR","ALOR TIMUR","TANGLAPUI",53,7,40,10,5307040010,0,0,234,0,NA,237,955,237,"530704001001",124.927744,-8.26531,"FloresTimu",6059,4.08119658119658,"530704001001"
"NUSA TENGGARA TIMUR","ALOR TIMUR","TANGLAPUI",53,7,40,10,5307040010,0,0,234,0,NA,202,955,202,"530704001002",124.95623,-8.267354,"FloresTimu",6058,4.08119658119658,"530704001002"
"NUSA TENGGARA TIMUR","ALOR TIMUR","TANGLAPUI",53,7,40,10,5307040010,0,0,234,0,NA,169,955,169,"530704001003",124.952551,-8.264635,"FloresTimu",6056,4.08119658119658,"530704001003"
"NUSA TENGGARA TIMUR","ALOR TIMUR","TANGLAPUI",53,7,40,10,5307040010,0,0,234,0,NA,154,955,154,"530704001004",124.93298,-8.257717,"FloresTimu",6055,4.08119658119658,"530704001004"
"NUSA TENGGARA TIMUR","ALOR TIMUR","TANGLAPUI",53,7,40,10,5307040010,0,0,234,0,NA,137,955,137,"530704001005",124.930685,-8.258758,"FloresTimu",6054,4.08119658119658,"530704001005"
"NUSA TENGGARA TIMUR","ALOR TIMUR","TANGLAPUI",53,7,40,10,5307040010,0,0,234,0,NA,56,955,56,"530704001006",124.958622,-8.268582,"FloresTimu",6045,4.08119658119658,"530704001006"
"NUSA TENGGARA TIMUR","ALOR TIMUR","BELEMANA",53,7,40,11,5307040011,0,0,102,0,NA,152,373,152,"530704001101",124.893708,-8.256056,"FloresTimu",6053,3.65686274509804,"530704001101"
"NUSA TENGGARA TIMUR","ALOR TIMUR","BELEMANA",53,7,40,11,5307040011,0,0,102,0,NA,135,373,135,"530704001102",124.91569,-8.251715,"FloresTimu",6051,3.65686274509804,"530704001102"
"NUSA TENGGARA TIMUR","ALOR TIMUR","BELEMANA",53,7,40,11,5307040011,0,0,102,0,NA,85,373,85,"530704001103",124.917668,-8.255456,"FloresTimu",6046,3.65686274509804,"530704001103"
"NUSA TENGGARA TIMUR","ALOR TIMUR","PADANG PANJANG",53,7,40,12,5307040012,0,0,176,0,NA,700,700,700,"530704001201",124.900044,-8.234534,"FloresTimu",6195,3.97727272727273,"530704001201"
"NUSA TENGGARA TIMUR","ALOR TIMUR","MAUKURU",53,7,40,22,5307040022,0,0,111,0,NA,289,415,289,"530704002201",124.927759,-8.159031,"FloresTimu",6197,3.73873873873874,"530704002201"
"NUSA TENGGARA TIMUR","ALOR TIMUR","MAUKURU",53,7,40,22,5307040022,0,0,111,0,NA,102,415,102,"530704002202",124.922613,-8.164071,"FloresTimu",6193,3.73873873873874,"530704002202"
"NUSA TENGGARA TIMUR","ALOR TIMUR","MAUKURU",53,7,40,22,5307040022,0,0,111,0,NA,24,415,24,"530704002203",124.973064,-8.206455,"FloresTimu",6190,3.73873873873874,"530704002203"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","PIDO",53,7,41,1,5307041001,0,0,236,0,NA,239,1011,239,"530704100101",124.832369,-8.262788,"FloresTimu",6038,4.28389830508475,"530704100101"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","PIDO",53,7,41,1,5307041001,0,0,236,0,NA,206,1011,206,"530704100102",124.844616,-8.260183,"FloresTimu",6036,4.28389830508475,"530704100102"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","PIDO",53,7,41,1,5307041001,0,0,236,0,NA,164,1011,164,"530704100103",124.828535,-8.262502,"FloresTimu",6033,4.28389830508475,"530704100103"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","PIDO",53,7,41,1,5307041001,0,0,236,0,NA,157,1011,157,"530704100104",124.83354,-8.266684,"FloresTimu",6031,4.28389830508475,"530704100104"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","PIDO",53,7,41,1,5307041001,0,0,236,0,NA,91,1011,91,"530704100105",124.83537,-8.265882,"FloresTimu",6017,4.28389830508475,"530704100105"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","PIDO",53,7,41,1,5307041001,0,0,236,0,NA,64,1011,64,"530704100106",124.848905,-8.254229,"FloresTimu",6010,4.28389830508475,"530704100106"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","PIDO",53,7,41,1,5307041001,0,0,236,0,NA,40,1011,40,"530704100107",124.84782,-8.253384,"FloresTimu",5992,4.28389830508475,"530704100107"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","PIDO",53,7,41,1,5307041001,0,0,236,0,NA,34,1011,34,"530704100108",124.831571,-8.265592,"FloresTimu",5990,4.28389830508475,"530704100108"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","PIDO",53,7,41,1,5307041001,0,0,236,0,NA,16,1011,16,"530704100109",124.831173,-8.263253,"FloresTimu",5978,4.28389830508475,"530704100109"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","LIPPANG",53,7,41,2,5307041002,0,0,135,0,NA,203,567,203,"530704100201",124.815093,-8.265622,"FloresTimu",6027,4.2,"530704100201"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","LIPPANG",53,7,41,2,5307041002,0,0,135,0,NA,156,567,156,"530704100202",124.815416,-8.271653,"FloresTimu",6021,4.2,"530704100202"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","LIPPANG",53,7,41,2,5307041002,0,0,135,0,NA,57,567,57,"530704100203",124.819451,-8.262308,"FloresTimu",5995,4.2,"530704100203"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","LIPPANG",53,7,41,2,5307041002,0,0,135,0,NA,36,567,36,"530704100204",124.800723,-8.275303,"FloresTimu",5983,4.2,"530704100204"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","LIPPANG",53,7,41,2,5307041002,0,0,135,0,NA,35,567,35,"530704100205",124.789433,-8.269198,"FloresTimu",5986,4.2,"530704100205"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","LIPPANG",53,7,41,2,5307041002,0,0,135,0,NA,34,567,34,"530704100206",124.812666,-8.273322,"FloresTimu",5984,4.2,"530704100206"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","LIPPANG",53,7,41,2,5307041002,0,0,135,0,NA,27,567,27,"530704100207",124.800357,-8.273602,"FloresTimu",5982,4.2,"530704100207"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","LIPPANG",53,7,41,2,5307041002,0,0,135,0,NA,19,567,19,"530704100208",124.785585,-8.267802,"FloresTimu",5976,4.2,"530704100208"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","KENARIMBALA",53,7,41,3,5307041003,0,0.01,200,2,NA,180,982,180,"530704100301",124.857918,-8.19835,"FloresTimu",6159,4.91,"530704100301"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","KENARIMBALA",53,7,41,3,5307041003,0,0.01,200,2,NA,175,982,175,"530704100302",124.83161,-8.23952,"FloresTimu",6175,4.91,"530704100302"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","KENARIMBALA",53,7,41,3,5307041003,0,0.01,200,2,NA,151,982,151,"530704100303",124.85699,-8.196955,"FloresTimu",6174,4.91,"530704100303"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","KENARIMBALA",53,7,41,3,5307041003,0,0.01,200,2,NA,125,982,125,"530704100304",124.855518,-8.198732,"FloresTimu",6172,4.91,"530704100304"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","KENARIMBALA",53,7,41,3,5307041003,0,0.01,200,2,NA,74,982,74,"530704100305",124.827404,-8.242378,"FloresTimu",6165,4.91,"530704100305"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","KENARIMBALA",53,7,41,3,5307041003,0,0.01,200,2,NA,71,982,71,"530704100306",124.825977,-8.230162,"FloresTimu",6164,4.91,"530704100306"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","KENARIMBALA",53,7,41,3,5307041003,0,0.01,200,2,NA,57,982,57,"530704100307",124.829272,-8.236393,"FloresTimu",6163,4.91,"530704100307"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","KENARIMBALA",53,7,41,3,5307041003,0,0.01,200,2,NA,52,982,52,"530704100308",124.830696,-8.24191,"FloresTimu",6162,4.91,"530704100308"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","KENARIMBALA",53,7,41,3,5307041003,0,0.01,200,2,NA,43,982,43,"530704100309",124.822862,-8.245089,"FloresTimu",6161,4.91,"530704100309"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","KENARIMBALA",53,7,41,3,5307041003,0,0.01,200,2,NA,31,982,31,"530704100310",124.83842,-8.211757,"FloresTimu",6158,4.91,"530704100310"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","KENARIMBALA",53,7,41,3,5307041003,0,0.01,200,2,NA,24,982,24,"530704100311",124.82907,-8.241416,"FloresTimu",6157,4.91,"530704100311"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","NAILANG",53,7,41,4,5307041004,0.114943,0.327044,318,104,NA,946,1310,946,"530704100401",124.771631,-8.186909,"FloresTimu",6186,4.11949685534591,"530704100401"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","NAILANG",53,7,41,4,5307041004,0.114943,0.327044,318,104,NA,166,1310,166,"530704100402",124.765767,-8.172234,"FloresTimu",6181,4.11949685534591,"530704100402"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","NAILANG",53,7,41,4,5307041004,0.114943,0.327044,318,104,NA,162,1310,162,"530704100403",124.765999,-8.179432,"FloresTimu",6180,4.11949685534591,"530704100403"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","NAILANG",53,7,41,4,5307041004,0.114943,0.327044,318,104,NA,35,1310,35,"530704100404",124.787145,-8.173603,"FloresTimu",6169,4.11949685534591,"530704100404"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","WAISIKA",53,7,41,5,5307041005,0.369066,0.649153,590,383,NA,1052,2367,1052,"530704100501",124.75888,-8.1695,"FloresTimu",6189,4.01186440677966,"530704100501"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","WAISIKA",53,7,41,5,5307041005,0.369066,0.649153,590,383,NA,876,2367,876,"530704100502",124.763972,-8.182042,"FloresTimu",6168,4.01186440677966,"530704100502"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","WAISIKA",53,7,41,5,5307041005,0.369066,0.649153,590,383,NA,304,2367,304,"530704100503",124.756669,-8.184042,"FloresTimu",6185,4.01186440677966,"530704100503"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","WAISIKA",53,7,41,5,5307041005,0.369066,0.649153,590,383,NA,104,2367,104,"530704100504",124.758002,-8.17408,"FloresTimu",6177,4.01186440677966,"530704100504"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","WAISIKA",53,7,41,5,5307041005,0.369066,0.649153,590,383,NA,31,2367,31,"530704100505",124.736081,-8.209555,"FloresTimu",6124,4.01186440677966,"530704100505"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","KAMOT",53,7,41,6,5307041006,0.057851,0.017857,224,4,NA,361,929,361,"530704100601",124.772515,-8.167329,"FloresTimu",6184,4.14732142857143,"530704100601"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","KAMOT",53,7,41,6,5307041006,0.057851,0.017857,224,4,NA,357,929,357,"530704100602",124.772574,-8.169608,"FloresTimu",6183,4.14732142857143,"530704100602"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","KAMOT",53,7,41,6,5307041006,0.057851,0.017857,224,4,NA,86,929,86,"530704100603",124.782678,-8.175256,"FloresTimu",6160,4.14732142857143,"530704100603"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","KAMOT",53,7,41,6,5307041006,0.057851,0.017857,224,4,NA,71,929,71,"530704100604",124.764206,-8.169507,"FloresTimu",6170,4.14732142857143,"530704100604"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","KAMOT",53,7,41,6,5307041006,0.057851,0.017857,224,4,NA,54,929,54,"530704100605",124.790349,-8.174392,"FloresTimu",6166,4.14732142857143,"530704100605"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","AIR MANCUR",53,7,41,7,5307041007,0.023041,0,173,0,NA,379,635,379,"530704100701",124.79404,-8.162737,"FloresTimu",6187,3.67052023121387,"530704100701"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","AIR MANCUR",53,7,41,7,5307041007,0.023041,0,173,0,NA,122,635,122,"530704100702",124.792973,-8.158892,"FloresTimu",6176,3.67052023121387,"530704100702"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","AIR MANCUR",53,7,41,7,5307041007,0.023041,0,173,0,NA,81,635,81,"530704100703",124.798207,-8.175912,"FloresTimu",6173,3.67052023121387,"530704100703"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","AIR MANCUR",53,7,41,7,5307041007,0.023041,0,173,0,NA,53,635,53,"530704100704",124.791196,-8.159266,"FloresTimu",6167,3.67052023121387,"530704100704"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","TARAMANA",53,7,41,8,5307041008,0,0.016129,186,3,NA,307,799,307,"530704100801",124.851795,-8.16809,"FloresTimu",6182,4.29569892473118,"530704100801"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","TARAMANA",53,7,41,8,5307041008,0,0.016129,186,3,NA,208,799,208,"530704100802",124.819178,-8.16463,"FloresTimu",6179,4.29569892473118,"530704100802"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","TARAMANA",53,7,41,8,5307041008,0,0.016129,186,3,NA,202,799,202,"530704100803",124.861025,-8.171842,"FloresTimu",6178,4.29569892473118,"530704100803"
"NUSA TENGGARA TIMUR","ALOR TIMUR LAUT","TARAMANA",53,7,41,8,5307041008,0,0.016129,186,3,NA,81,799,81,"530704100804",124.822893,-8.16548,"FloresTimu",6171,4.29569892473118,"530704100804"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU",53,7,42,1,5307042001,0,0,204,0,NA,252,842,252,"530704200101",124.839819,-8.384158,"FloresTimu",5975,4.12745098039216,"530704200101"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU",53,7,42,1,5307042001,0,0,204,0,NA,174,842,174,"530704200102",124.834502,-8.385074,"FloresTimu",5973,4.12745098039216,"530704200102"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU",53,7,42,1,5307042001,0,0,204,0,NA,155,842,155,"530704200103",124.807846,-8.364087,"FloresTimu",6029,4.12745098039216,"530704200103"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU",53,7,42,1,5307042001,0,0,204,0,NA,113,842,113,"530704200104",124.879498,-8.353521,"FloresTimu",6041,4.12745098039216,"530704200104"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU",53,7,42,1,5307042001,0,0,204,0,NA,82,842,82,"530704200105",124.803522,-8.357133,"FloresTimu",6012,4.12745098039216,"530704200105"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU",53,7,42,1,5307042001,0,0,204,0,NA,67,842,67,"530704200106",124.831598,-8.385335,"FloresTimu",5971,4.12745098039216,"530704200106"
"NUSA TENGGARA TIMUR","PUREMAN","KAILESA",53,7,42,2,5307042002,0,0,183,0,NA,388,704,388,"530704200201",124.859271,-8.348909,"FloresTimu",6039,3.84699453551913,"530704200201"
"NUSA TENGGARA TIMUR","PUREMAN","KAILESA",53,7,42,2,5307042002,0,0,183,0,NA,166,704,166,"530704200202",124.825081,-8.355044,"FloresTimu",6028,3.84699453551913,"530704200202"
"NUSA TENGGARA TIMUR","PUREMAN","KAILESA",53,7,42,2,5307042002,0,0,183,0,NA,95,704,95,"530704200203",124.805928,-8.353717,"FloresTimu",6014,3.84699453551913,"530704200203"
"NUSA TENGGARA TIMUR","PUREMAN","KAILESA",53,7,42,2,5307042002,0,0,183,0,NA,54,704,54,"530704200204",124.822384,-8.354707,"FloresTimu",6003,3.84699453551913,"530704200204"
"NUSA TENGGARA TIMUR","PUREMAN","PURNAMA",53,7,42,3,5307042003,0,0,255,0,NA,285,989,285,"530704200301",124.966376,-8.35808,"FloresTimu",6060,3.87843137254902,"530704200301"
"NUSA TENGGARA TIMUR","PUREMAN","PURNAMA",53,7,42,3,5307042003,0,0,255,0,NA,151,989,151,"530704200302",124.894467,-8.363338,"FloresTimu",6042,3.87843137254902,"530704200302"
"NUSA TENGGARA TIMUR","PUREMAN","PURNAMA",53,7,42,3,5307042003,0,0,255,0,NA,104,989,104,"530704200303",124.912557,-8.335355,"FloresTimu",6052,3.87843137254902,"530704200303"
"NUSA TENGGARA TIMUR","PUREMAN","PURNAMA",53,7,42,3,5307042003,0,0,255,0,NA,96,989,96,"530704200304",124.905072,-8.342569,"FloresTimu",6044,3.87843137254902,"530704200304"
"NUSA TENGGARA TIMUR","PUREMAN","PURNAMA",53,7,42,3,5307042003,0,0,255,0,NA,94,989,94,"530704200305",124.925988,-8.359074,"FloresTimu",6050,3.87843137254902,"530704200305"
"NUSA TENGGARA TIMUR","PUREMAN","PURNAMA",53,7,42,3,5307042003,0,0,255,0,NA,83,989,83,"530704200306",124.90741,-8.344402,"FloresTimu",6049,3.87843137254902,"530704200306"
"NUSA TENGGARA TIMUR","PUREMAN","PURNAMA",53,7,42,3,5307042003,0,0,255,0,NA,80,989,80,"530704200307",124.943561,-8.35589,"FloresTimu",6048,3.87843137254902,"530704200307"
"NUSA TENGGARA TIMUR","PUREMAN","PURNAMA",53,7,42,3,5307042003,0,0,255,0,NA,79,989,79,"530704200308",124.904325,-8.347887,"FloresTimu",6047,3.87843137254902,"530704200308"
"NUSA TENGGARA TIMUR","PUREMAN","PURNAMA",53,7,42,3,5307042003,0,0,255,0,NA,17,989,17,"530704200309",124.966575,-8.333253,"FloresTimu",6043,3.87843137254902,"530704200309"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,208,936,208,"530704200401",124.855394,-8.334642,"FloresTimu",6040,3.96610169491525,"530704200401"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,80,936,80,"530704200402",124.840291,-8.324231,"FloresTimu",6035,3.96610169491525,"530704200402"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,70,936,70,"530704200403",124.824168,-8.321535,"FloresTimu",6030,3.96610169491525,"530704200403"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,64,936,64,"530704200404",124.839239,-8.331968,"FloresTimu",6026,3.96610169491525,"530704200404"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,61,936,61,"530704200405",124.828027,-8.323786,"FloresTimu",6024,3.96610169491525,"530704200405"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,57,936,57,"530704200406",124.836658,-8.325886,"FloresTimu",5993,3.96610169491525,"530704200406"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,57,936,57,"530704200407",124.837516,-8.32437,"FloresTimu",6023,3.96610169491525,"530704200407"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,55,936,55,"530704200408",124.851291,-8.3174,"FloresTimu",6022,3.96610169491525,"530704200408"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,50,936,50,"530704200409",124.817265,-8.326447,"FloresTimu",6020,3.96610169491525,"530704200409"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,40,936,40,"530704200410",124.804085,-8.337517,"FloresTimu",6016,3.96610169491525,"530704200410"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,28,936,28,"530704200411",124.826199,-8.316564,"FloresTimu",6008,3.96610169491525,"530704200411"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,27,936,27,"530704200412",124.851371,-8.320631,"FloresTimu",6007,3.96610169491525,"530704200412"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,26,936,26,"530704200413",124.822513,-8.337729,"FloresTimu",6006,3.96610169491525,"530704200413"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,25,936,25,"530704200414",124.828387,-8.325599,"FloresTimu",6005,3.96610169491525,"530704200414"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,23,936,23,"530704200415",124.824199,-8.313689,"FloresTimu",6004,3.96610169491525,"530704200415"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,19,936,19,"530704200416",124.834912,-8.325524,"FloresTimu",5998,3.96610169491525,"530704200416"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,18,936,18,"530704200417",124.861768,-8.33857,"FloresTimu",5996,3.96610169491525,"530704200417"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,17,936,17,"530704200418",124.821483,-8.330369,"FloresTimu",5991,3.96610169491525,"530704200418"
"NUSA TENGGARA TIMUR","PUREMAN","LANGKURU UTARA",53,7,42,4,5307042004,0,0,236,0,NA,11,936,11,"530704200419",124.836744,-8.32792,"FloresTimu",5985,3.96610169491525,"530704200419"
"NUSA TENGGARA TIMUR","TELUK MUTIARA","TELUK KENARI",53,7,50,1,5307050001,0.390863,0.511111,135,69,NA,529,840,529,"530705000101",124.47781,-8.238026,"FloresTimu",5797,6.22222222222222,"530705000101"
"NUSA TENGGARA TIMUR","TELUK MUTIARA","TELUK KENARI",53,7,50,1,5307050001,0.390863,0.511111,135,69,NA,311,840,311,"530705000102",124.472763,-8.24079,"FloresTimu",5789,6.22222222222222,"530705000102"
"NUSA TENGGARA TIMUR","TELUK MUTIARA","KALABAHI BARAT",53,7,50,2,5307050002,0.257985,0.895498,622,557,NA,1987,3375,1987,"530705000201",124.501626,-8.223735,"FloresTimu",6114,5.42604501607717,"530705000201"
"NUSA TENGGARA TIMUR","TELUK MUTIARA","KALABAHI BARAT",53,7,50,2,5307050002,0.257985,0.895498,622,557,NA,1388,3375,1388,"530705000202",124.498797,-8.226934,"FloresTimu",5808,5.42604501607717,"530705000202"
"NUSA TENGGARA TIMUR","TELUK MUTIARA","ADANG BUOM",53,7,50,3,5307050003,0.511905,0.875817,306,268,NA,1270,1578,1270,"530705000301",124.507836,-8.220807,"FloresTimu",6096,5.15686274509804,"530705000301"
"NUSA TENGGARA TIMUR","TELUK MUTIARA","ADANG BUOM",53,7,50,3,5307050003,0.511905,0.875817,306,268,NA,308,1578,308,"530705000302",124.502378,-8.216391,"FloresTimu",6077,5.15686274509804,"530705000302"
"NUSA TENGGARA TIMUR","TELUK MUTIARA","LENDOLA",53,7,50,9,5307050009,0.623207,0.925801,593,549,NA,3270,3270,3270,"530705000901",124.522752,-8.209408,"FloresTimu",6110,5.51433389544688,"530705000901"
"NUSA TENGGARA TIMUR","TELUK MUTIARA","AIR KENARI",53,7,50,10,5307050010,0.440529,0.912921,356,325,NA,1882,1882,1882,"530705001001",124.533748,-8.203839,"FloresTimu",6087,5.28651685393258,"530705001001"
"NUSA TENGGARA TIMUR","TELUK MUTIARA","KALABAHI TENGAH",53,7,50,11,5307050011,0.537037,0.930108,1116,1038,NA,5470,5499,5470,"530705001101",124.529416,-8.217528,"FloresTimu",6116,4.92741935483871,"530705001101"
"NUSA TENGGARA TIMUR","TELUK MUTIARA","KALABAHI TENGAH",53,7,50,11,5307050011,0.537037,0.930108,1116,1038,NA,29,5499,29,"530705001102",124.538271,-8.203719,"FloresTimu",6084,4.92741935483871,"530705001102"
