"PROVINSI","KECAMATAN","DESA","PROVNO","KABKOTNO","KECNO","DESANO","IDSP2010","PLN_HHOLD","PCT_PLN","NUM_HHOLDS","NUM_PLN","population","CLUST_POP","DESA_POP","pop","Clust_Code","Longitude","Latitude","EI_SubArea","FID","ho_size","Name"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","WEELIMBU",53,17,60,17,5317060017,0.049007,0.158763,485,77,NA,1431,2688,1431,"531706001701",119.336945,-9.562335,"AreaSumba",6555,5.54226804123711,"531706001701"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","WEELIMBU",53,17,60,17,5317060017,0.049007,0.158763,485,77,NA,665,2688,665,"531706001702",119.341105,-9.563178,"AreaSumba",6557,5.54226804123711,"531706001702"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","WEELIMBU",53,17,60,17,5317060017,0.049007,0.158763,485,77,NA,592,2688,592,"531706001703",119.328271,-9.561512,"AreaSumba",6558,5.54226804123711,"531706001703"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","MATA PYAWU",53,17,60,19,5317060019,0.05198,0.143204,412,59,NA,2336,2336,2336,"531706001901",119.367172,-9.581928,"AreaSumba",6559,5.66990291262136,"531706001901"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","WEE LIMA",53,17,60,20,5317060020,0,0,325,0,NA,579,1986,579,"531706002001",119.381394,-9.561862,"AreaSumba",6586,6.11076923076923,"531706002001"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","WEE LIMA",53,17,60,20,5317060020,0,0,325,0,NA,565,1986,565,"531706002002",119.384457,-9.563379,"AreaSumba",6583,6.11076923076923,"531706002002"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","WEE LIMA",53,17,60,20,5317060020,0,0,325,0,NA,496,1986,496,"531706002003",119.387241,-9.564298,"AreaSumba",6616,6.11076923076923,"531706002003"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","WEE LIMA",53,17,60,20,5317060020,0,0,325,0,NA,346,1986,346,"531706002004",119.38662,-9.55009,"AreaSumba",6595,6.11076923076923,"531706002004"
"NUSA TENGGARA TIMUR","WEWEWA UTARA","WANO TALLA",53,17,70,1,5317070001,0,0,271,0,NA,1663,1663,1663,"531707000101",119.390743,-9.544222,"AreaSumba",6602,6.13653136531365,"531707000101"
"NUSA TENGGARA TIMUR","WEWEWA UTARA","WEE PABOBA",53,17,70,2,5317070002,0.164154,0.198675,453,90,NA,2470,2746,2470,"531707000201",119.35486,-9.526923,"AreaSumba",6553,6.06181015452539,"531707000201"
"NUSA TENGGARA TIMUR","WEWEWA UTARA","WEE PABOBA",53,17,70,2,5317070002,0.164154,0.198675,453,90,NA,276,2746,276,"531707000202",119.359142,-9.527656,"AreaSumba",6572,6.06181015452539,"531707000202"
"NUSA TENGGARA TIMUR","LOURA","WEE LONDA",53,17,80,1,5317080001,0.668524,0.398917,554,221,NA,798,3303,798,"531708000101",119.198481,-9.436846,"AreaSumba",6752,5.96209386281588,"531708000101"
"NUSA TENGGARA TIMUR","LOURA","WEE LONDA",53,17,80,1,5317080001,0.668524,0.398917,554,221,NA,621,3303,621,"531708000102",119.206991,-9.408838,"AreaSumba",6774,5.96209386281588,"531708000102"
"NUSA TENGGARA TIMUR","LOURA","WEE LONDA",53,17,80,1,5317080001,0.668524,0.398917,554,221,NA,445,3303,445,"531708000103",119.199916,-9.431667,"AreaSumba",6736,5.96209386281588,"531708000103"
"NUSA TENGGARA TIMUR","LOURA","WEE LONDA",53,17,80,1,5317080001,0.668524,0.398917,554,221,NA,409,3303,409,"531708000104",119.197188,-9.444232,"AreaSumba",6767,5.96209386281588,"531708000104"
"NUSA TENGGARA TIMUR","LOURA","WEE LONDA",53,17,80,1,5317080001,0.668524,0.398917,554,221,NA,385,3303,385,"531708000105",119.203164,-9.439179,"AreaSumba",6743,5.96209386281588,"531708000105"
"NUSA TENGGARA TIMUR","LOURA","WEE LONDA",53,17,80,1,5317080001,0.668524,0.398917,554,221,NA,329,3303,329,"531708000106",119.213711,-9.437927,"AreaSumba",6762,5.96209386281588,"531708000106"
"NUSA TENGGARA TIMUR","LOURA","WEE LONDA",53,17,80,1,5317080001,0.668524,0.398917,554,221,NA,176,3303,176,"531708000107",119.211831,-9.428583,"AreaSumba",6738,5.96209386281588,"531708000107"
"NUSA TENGGARA TIMUR","LOURA","WEE LONDA",53,17,80,1,5317080001,0.668524,0.398917,554,221,NA,140,3303,140,"531708000108",119.201395,-9.445555,"AreaSumba",6760,5.96209386281588,"531708000108"
"NUSA TENGGARA TIMUR","LOURA","LANGGA LERO",53,17,80,2,5317080002,0.701058,0.828042,756,626,NA,2157,4053,2157,"531708000201",119.230396,-9.435212,"AreaSumba",6768,5.36111111111111,"531708000201"
"NUSA TENGGARA TIMUR","LOURA","LANGGA LERO",53,17,80,2,5317080002,0.701058,0.828042,756,626,NA,1896,4053,1896,"531708000202",119.222512,-9.425212,"AreaSumba",6781,5.36111111111111,"531708000202"
"NUSA TENGGARA TIMUR","LOURA","WEE TOBULA",53,17,80,3,5317080003,0.473037,0.860262,687,591,NA,3647,3918,3647,"531708000301",119.232824,-9.442685,"AreaSumba",6749,5.70305676855895,"531708000301"
"NUSA TENGGARA TIMUR","LOURA","WEE TOBULA",53,17,80,3,5317080003,0.473037,0.860262,687,591,NA,101,3918,101,"531708000302",119.233582,-9.445801,"AreaSumba",6733,5.70305676855895,"531708000302"
"NUSA TENGGARA TIMUR","LOURA","WEE TOBULA",53,17,80,3,5317080003,0.473037,0.860262,687,591,NA,101,3918,101,"531708000303",119.226137,-9.446872,"AreaSumba",6755,5.70305676855895,"531708000303"
"NUSA TENGGARA TIMUR","LOURA","WEE TOBULA",53,17,80,3,5317080003,0.473037,0.860262,687,591,NA,69,3918,69,"531708000304",119.239506,-9.439926,"AreaSumba",6778,5.70305676855895,"531708000304"
"NUSA TENGGARA TIMUR","LOURA","RADAMATA",53,17,80,5,5317080005,0.609334,0.724729,1108,803,NA,3147,5917,3147,"531708000501",119.243434,-9.426658,"AreaSumba",6771,5.34025270758123,"531708000501"
"NUSA TENGGARA TIMUR","LOURA","RADAMATA",53,17,80,5,5317080005,0.609334,0.724729,1108,803,NA,1359,5917,1359,"531708000502",119.221419,-9.392599,"AreaSumba",6734,5.34025270758123,"531708000502"
"NUSA TENGGARA TIMUR","LOURA","RADAMATA",53,17,80,5,5317080005,0.609334,0.724729,1108,803,NA,715,5917,715,"531708000503",119.243993,-9.42079,"AreaSumba",6753,5.34025270758123,"531708000503"
"NUSA TENGGARA TIMUR","LOURA","RADAMATA",53,17,80,5,5317080005,0.609334,0.724729,1108,803,NA,255,5917,255,"531708000504",119.239871,-9.425295,"AreaSumba",6777,5.34025270758123,"531708000504"
"NUSA TENGGARA TIMUR","LOURA","RADAMATA",53,17,80,5,5317080005,0.609334,0.724729,1108,803,NA,155,5917,155,"531708000505",119.24603,-9.422383,"AreaSumba",6776,5.34025270758123,"531708000505"
"NUSA TENGGARA TIMUR","LOURA","RADAMATA",53,17,80,5,5317080005,0.609334,0.724729,1108,803,NA,122,5917,122,"531708000506",119.237893,-9.428199,"AreaSumba",6737,5.34025270758123,"531708000506"
"NUSA TENGGARA TIMUR","LOURA","RADAMATA",53,17,80,5,5317080005,0.609334,0.724729,1108,803,NA,88,5917,88,"531708000507",119.251133,-9.413473,"AreaSumba",6801,5.34025270758123,"531708000507"
"NUSA TENGGARA TIMUR","LOURA","RADAMATA",53,17,80,5,5317080005,0.609334,0.724729,1108,803,NA,76,5917,76,"531708000508",119.251195,-9.422142,"AreaSumba",6808,5.34025270758123,"531708000508"
"NUSA TENGGARA TIMUR","LOURA","WEE PANGALI",53,17,80,6,5317080006,0.148387,0.359091,660,237,NA,1219,3644,1219,"531708000601",119.253072,-9.421597,"AreaSumba",6807,5.52121212121212,"531708000601"
"NUSA TENGGARA TIMUR","LOURA","WEE PANGALI",53,17,80,6,5317080006,0.148387,0.359091,660,237,NA,1111,3644,1111,"531708000602",119.265525,-9.406624,"AreaSumba",6794,5.52121212121212,"531708000602"
"NUSA TENGGARA TIMUR","LOURA","WEE PANGALI",53,17,80,6,5317080006,0.148387,0.359091,660,237,NA,765,3644,765,"531708000603",119.252649,-9.424031,"AreaSumba",6789,5.52121212121212,"531708000603"
"NUSA TENGGARA TIMUR","LOURA","WEE PANGALI",53,17,80,6,5317080006,0.148387,0.359091,660,237,NA,550,3644,550,"531708000604",119.255942,-9.435528,"AreaSumba",6812,5.52121212121212,"531708000604"
"NUSA TENGGARA TIMUR","LOURA","RAMMA DANA",53,17,80,7,5317080007,0,0.255937,379,97,NA,2002,2002,2002,"531708000701",119.289084,-9.416176,"AreaSumba",6788,5.28232189973615,"531708000701"
"NUSA TENGGARA TIMUR","LOURA","KARUNI",53,17,80,8,5317080008,0.094915,0.166205,361,60,NA,599,1795,599,"531708000801",119.307272,-9.441326,"AreaSumba",6802,4.97229916897507,"531708000801"
"NUSA TENGGARA TIMUR","LOURA","KARUNI",53,17,80,8,5317080008,0.094915,0.166205,361,60,NA,392,1795,392,"531708000802",119.30603,-9.439329,"AreaSumba",6810,4.97229916897507,"531708000802"
"NUSA TENGGARA TIMUR","LOURA","KARUNI",53,17,80,8,5317080008,0.094915,0.166205,361,60,NA,338,1795,338,"531708000803",119.318955,-9.460416,"AreaSumba",6793,4.97229916897507,"531708000803"
"NUSA TENGGARA TIMUR","LOURA","KARUNI",53,17,80,8,5317080008,0.094915,0.166205,361,60,NA,315,1795,315,"531708000804",119.308552,-9.442805,"AreaSumba",6799,4.97229916897507,"531708000804"
"NUSA TENGGARA TIMUR","LOURA","KARUNI",53,17,80,8,5317080008,0.094915,0.166205,361,60,NA,151,1795,151,"531708000805",119.310005,-9.437823,"AreaSumba",6796,4.97229916897507,"531708000805"
"NUSA TENGGARA TIMUR","LOURA","TOTOK",53,17,80,9,5317080009,0,0.003106,322,1,NA,399,1745,399,"531708000901",119.316788,-9.473115,"AreaSumba",6787,5.41925465838509,"531708000901"
"NUSA TENGGARA TIMUR","LOURA","TOTOK",53,17,80,9,5317080009,0,0.003106,322,1,NA,306,1745,306,"531708000902",119.304377,-9.467151,"AreaSumba",6798,5.41925465838509,"531708000902"
"NUSA TENGGARA TIMUR","LOURA","TOTOK",53,17,80,9,5317080009,0,0.003106,322,1,NA,278,1745,278,"531708000903",119.310377,-9.475111,"AreaSumba",6806,5.41925465838509,"531708000903"
"NUSA TENGGARA TIMUR","LOURA","TOTOK",53,17,80,9,5317080009,0,0.003106,322,1,NA,217,1745,217,"531708000904",119.317765,-9.471227,"AreaSumba",6786,5.41925465838509,"531708000904"
"NUSA TENGGARA TIMUR","LOURA","TOTOK",53,17,80,9,5317080009,0,0.003106,322,1,NA,215,1745,215,"531708000905",119.31185,-9.477051,"AreaSumba",6785,5.41925465838509,"531708000905"
"NUSA TENGGARA TIMUR","LOURA","TOTOK",53,17,80,9,5317080009,0,0.003106,322,1,NA,202,1745,202,"531708000906",119.306084,-9.482861,"AreaSumba",6790,5.41925465838509,"531708000906"
"NUSA TENGGARA TIMUR","LOURA","TOTOK",53,17,80,9,5317080009,0,0.003106,322,1,NA,128,1745,128,"531708000907",119.296054,-9.464386,"AreaSumba",6797,5.41925465838509,"531708000907"
"NUSA TENGGARA TIMUR","LOURA","WEE MANADA",53,17,80,10,5317080010,0,0,193,0,NA,573,1026,573,"531708001001",119.325435,-9.475533,"AreaSumba",6805,5.3160621761658,"531708001001"
"NUSA TENGGARA TIMUR","LOURA","WEE MANADA",53,17,80,10,5317080010,0,0,193,0,NA,285,1026,285,"531708001002",119.337064,-9.482394,"AreaSumba",6791,5.3160621761658,"531708001002"
"NUSA TENGGARA TIMUR","LOURA","WEE MANADA",53,17,80,10,5317080010,0,0,193,0,NA,168,1026,168,"531708001003",119.332373,-9.466954,"AreaSumba",6795,5.3160621761658,"531708001003"
"NUSA TENGGARA TIMUR","LOURA","LETE KONDA",53,17,80,11,5317080011,0.06263,0.391213,478,187,NA,1711,2702,1711,"531708001101",119.345908,-9.379949,"AreaSumba",6803,5.65271966527197,"531708001101"
"NUSA TENGGARA TIMUR","LOURA","LETE KONDA",53,17,80,11,5317080011,0.06263,0.391213,478,187,NA,305,2702,305,"531708001102",119.313532,-9.429755,"AreaSumba",6809,5.65271966527197,"531708001102"
"NUSA TENGGARA TIMUR","LOURA","LETE KONDA",53,17,80,11,5317080011,0.06263,0.391213,478,187,NA,257,2702,257,"531708001103",119.334366,-9.434563,"AreaSumba",6800,5.65271966527197,"531708001103"
"NUSA TENGGARA TIMUR","LOURA","LETE KONDA",53,17,80,11,5317080011,0.06263,0.391213,478,187,NA,224,2702,224,"531708001104",119.318964,-9.424109,"AreaSumba",6811,5.65271966527197,"531708001104"
"NUSA TENGGARA TIMUR","LOURA","LETE KONDA",53,17,80,11,5317080011,0.06263,0.391213,478,187,NA,205,2702,205,"531708001105",119.316269,-9.430687,"AreaSumba",6804,5.65271966527197,"531708001105"
